Id;Heure;Profondeur;Vitesse;Effort
9428;10:32:42;461,6655101;11;994,945
9429;10:32:44;461,4642609;10,8;1001,495
9430;10:32:45;461,2630118;10,8;1001,495
9431;10:32:45;461,1623872;11,1;994,945
9432;10:32:46;460,9611381;11;981,845
9433;10:32:48;460,759889;11;988,395
9434;10:32:49;460,5586398;11,2;994,945
9435;10:32:49;460,3573907;11,1;981,845
9436;10:32:51;460,1561416;11,3;988,395
9437;10:32:52;459,9548924;11,3;981,845
9438;10:32:52;459,7536433;11,5;974,64
9439;10:32:54;459,6530187;11,2;974,64
9440;10:32:55;459,4517696;11,2;981,845
9441;10:32:55;459,2505205;11,2;974,64
9442;10:32:57;459,0492713;10,9;961,54
9443;10:32:58;458,8480222;10,8;961,54
9444;10:32:58;458,6467731;11;954,99
9445;10:33:00;458,5461485;11;954,99
9446;10:33:01;458,3448994;11;961,54
9447;10:33:01;458,1436502;10,9;954,99
9448;10:33:03;457,9424011;11;961,54
9449;10:33:04;457,741152;11,1;961,54
9450;10:33:04;457,6405274;10,7;961,54
9451;10:33:05;457,4392783;10,9;968,09
9452;10:33:07;457,2380291;11;961,54
9453;10:33:08;457,03678;10,9;968,09
9454;10:33:08;456,8355309;10,9;968,09
9455;10:33:10;456,6342817;11;974,64
9456;10:33:11;456,5336572;11,1;961,54
9457;10:33:11;456,332408;11,1;961,54
9458;10:33:13;456,1311589;11,2;961,54
9459;10:33:14;455,9299098;11,2;974,64
9460;10:33:14;455,7286607;10,9;981,845
9461;10:33:16;455,5274115;11;974,64
9462;10:33:17;455,426787;11;988,395
9463;10:33:17;455,2255378;10,8;974,64
9464;10:33:19;455,0242887;10,7;974,64
9465;10:33:20;454,8230396;11;968,09
9466;10:33:20;454,6217904;10,9;974,64
9467;10:33:22;454,4205413;10,9;974,64
9468;10:33:23;454,3199167;11,1;974,64
9469;10:33:23;454,1186676;11,1;974,64
9470;10:33:24;453,9174185;10,9;968,09
9471;10:33:26;453,7161693;11;954,99
9472;10:33:27;453,5149202;11,3;948,44
9473;10:33:27;453,3136711;11,2;954,99
9474;10:33:29;453,1124219;11,2;961,54
9475;10:33:30;453,0117974;11,3;954,99
9476;10:33:30;452,8105482;11,3;948,44
9477;10:33:32;452,6092991;11,5;948,44
9478;10:33:33;452,40805;11,5;948,44
9479;10:33:33;452,2068008;11,3;935,34
9480;10:33:35;452,0055517;10,9;935,34
9481;10:33:36;451,8043026;11;928,79
9482;10:33:36;451,703678;10,8;922,24
9483;10:33:38;451,5024289;10,7;922,24
9484;10:33:39;451,3011797;10,6;928,79
9485;10:33:39;451,0999306;10,9;915,69
9486;10:33:41;450,8986815;10,7;915,69
9487;10:33:42;450,7980569;10,7;922,24
9488;10:33:42;450,5968078;10,9;909,14
9489;10:33:43;450,3955586;10,6;915,69
9490;10:33:45;450,1943095;10,5;909,14
9491;10:33:46;449,9930604;10,7;909,14
9492;10:33:46;449,8924358;10,9;915,69
9493;10:33:48;449,6911867;10,7;915,69
9494;10:33:49;449,4899375;10,8;922,24
9495;10:33:49;449,2886884;10,8;928,79
9496;10:33:51;449,0874393;10,8;928,79
9497;10:33:52;448,9868147;10,8;928,79
9498;10:33:52;448,7855656;10,9;922,24
9499;10:33:54;448,5843164;10,9;928,79
9500;10:33:55;448,3830673;10,7;935,34
9501;10:33:55;448,1818182;10,8;948,44
9502;10:33:57;448,0811936;10,6;935,34
9503;10:33:58;447,8799445;10,6;935,34
9504;10:33:58;447,6786954;10,5;948,44
9505;10:34:00;447,4774462;10,7;935,34
9506;10:34:01;447,3768217;10,6;928,79
9507;10:34:01;447,1755725;10,6;935,34
9508;10:34:02;446,9743234;10,8;948,44
9509;10:34:04;446,7730743;10,9;935,34
9510;10:34:05;446,6724497;10,5;935,34
9511;10:34:05;446,4712006;10,8;935,34
9512;10:34:07;446,2699514;11,1;928,79
9513;10:34:08;446,0687023;10,9;922,24
9514;10:34:08;445,8674532;11;915,69
9515;10:34:10;445,666204;11,2;922,24
9516;10:34:11;445,4649549;11,1;922,24
9517;10:34:11;445,3643303;11,2;922,24
9518;10:34:13;445,1630812;11,3;915,69
9519;10:34:14;444,9618321;11,4;896,04
9520;10:34:14;444,7605829;11,2;882,94
9521;10:34:16;444,5593338;11,2;889,49
9522;10:34:17;444,3580847;11,2;869,84
9523;10:34:17;444,1568355;11,1;856,085
9524;10:34:19;443,9555864;11,1;856,085
9525;10:34:20;443,8549618;11,2;856,085
9526;10:34:20;443,6537127;11,1;849,535
9527;10:34:21;443,4524636;11,2;856,085
9528;10:34:23;443,2512144;11,3;849,535
9529;10:34:24;443,0499653;11,1;849,535
9530;10:34:24;442,8487162;11,1;849,535
9531;10:34:26;442,647467;11,2;842,985
9532;10:34:27;442,5468425;11,3;842,985
9533;10:34:27;442,3455933;11,1;842,985
9534;10:34:29;442,1443442;11,3;842,985
9535;10:34:30;441,9430951;11,3;849,535
9536;10:34:30;441,7418459;11,2;856,085
9537;10:34:32;441,5405968;11,3;849,535
9538;10:34:33;441,3393477;11,5;849,535
9539;10:34:33;441,1380985;11,2;849,535
9540;10:34:35;441,037474;11,2;849,535
9541;10:34:36;440,8362248;11,3;842,985
9542;10:34:36;440,6349757;11,1;836,435
9543;10:34:38;440,4337266;11;842,985
9544;10:34:39;440,2324774;11,1;842,985
9545;10:34:39;440,0312283;11,2;836,435
9546;10:34:40;439,8299792;11,1;842,985
9547;10:34:42;439,7293546;11,3;849,535
9548;10:34:43;439,5281055;11,3;849,535
9549;10:34:43;439,3268563;11,1;849,535
9550;10:34:45;439,1256072;11,2;849,535
9551;10:34:46;438,9243581;11,5;849,535
9552;10:34:46;438,723109;11,2;849,535
9553;10:34:48;438,5218598;11,4;849,535
9554;10:34:49;438,3206107;11,6;849,535
9555;10:34:49;438,1193616;11,6;842,985
9556;10:34:51;437,9181124;11,6;836,435
9557;10:34:52;437,7168633;11,8;836,435
9558;10:34:52;437,6162387;11,7;823,335
9559;10:34:54;437,4149896;11,7;816,785
9560;10:34:55;437,2137405;11,7;810,235
9561;10:34:55;437,0124913;11,5;784,035
9562;10:34:57;436,8112422;11,5;770,935
9563;10:34:58;436,6099931;11,6;777,485
9564;10:34:58;436,4087439;11,7;764,385
9565;10:34:59;436,2074948;11,6;757,835
9566;10:35:01;436,0062457;11,7;777,485
9567;10:35:02;435,8049965;11,7;770,935
9568;10:35:02;435,6037474;11,5;770,935
9569;10:35:04;435,4024983;11,7;764,385
9570;10:35:05;435,2012491;11,7;764,385
9571;10:35:05;435;11,6;757,835
9572;10:35:07;434,7987509;11,7;757,835
9573;10:35:08;434,5975017;11,7;764,385
9574;10:35:08;434,3962526;11,7;757,835
9575;10:35:10;434,1950035;11,9;751,285
9576;10:35:11;433,9937543;12;757,835
9577;10:35:11;433,7925052;11,7;757,835
9578;10:35:13;433,6918806;11,7;757,835
9579;10:35:14;433,4906315;11,8;751,285
9580;10:35:14;433,2893824;11,6;744,08
9581;10:35:16;433,0881332;11,4;730,98
9582;10:35:17;432,8868841;11,7;744,08
9583;10:35:17;432,685635;11,6;737,53
9584;10:35:18;432,4843858;11,6;737,53
9585;10:35:20;432,2831367;11,8;744,08
9586;10:35:21;432,0818876;11,6;744,08
9587;10:35:21;431,8806384;11,6;751,285
9588;10:35:23;431,6793893;11,9;744,08
9589;10:35:24;431,4781402;11,9;744,08
9590;10:35:24;431,276891;11,8;737,53
9591;10:35:26;431,0756419;12;751,285
9592;10:35:27;430,8743928;12;757,835
9593;10:35:27;430,6731437;12;751,285
9594;10:35:29;430,4718945;12,2;737,53
9595;10:35:30;430,2706454;12,2;744,08
9596;10:35:30;430,0693963;12;737,53
9597;10:35:32;429,8681471;12,1;730,98
9598;10:35:33;429,666898;11,9;711,33
9599;10:35:33;429,4656489;11,9;685,13
9600;10:35:35;429,2643997;12;665,48
9601;10:35:36;429,0631506;12,1;632,73
9602;10:35:36;428,8619015;11,9;632,73
9603;10:35:37;428,6606523;12,2;618,975
9604;10:35:39;428,4594032;12;599,325
9605;10:35:40;428,2581541;10,9;672,03
9606;10:35:40;428,0569049;11,6;737,53
9607;10:35:42;427,8556558;11,6;717,88
9608;10:35:43;427,6544067;11,4;717,88
9609;10:35:43;427,5537821;11,6;737,53
9610;10:35:45;427,352533;11,6;737,53
9611;10:35:46;427,1512838;11,6;744,08
9612;10:35:46;426,9500347;11,7;744,08
9613;10:35:48;426,7487856;11,8;744,08
9614;10:35:49;426,5475364;11,7;730,98
9615;10:35:49;426,2456627;16,7;744,08
9616;10:35:51;425,8431645;19,2;744,08
9617;10:35:52;425,5412908;19,5;751,285
9618;10:35:52;425,2394171;19,3;757,835
9619;10:35:54;424,9375434;19,4;777,485
9620;10:35:55;424,6356697;19,3;829,885
9621;10:35:55;424,2331714;19,4;842,985
9622;10:35:56;423,9312977;19,2;823,335
9623;10:35:58;423,629424;19,5;816,785
9624;10:35:59;423,2269257;19,6;810,235
9625;10:35:59;422,925052;20,3;777,485
9626;10:36:01;422,6231783;20,5;717,88
9627;10:36:02;422,2206801;20,6;717,88
9628;10:36:02;421,9188064;20,6;717,88
9629;10:36:04;421,5163081;20,8;737,53
9630;10:36:05;421,2144344;21,2;724,43
9631;10:36:05;420,8119362;21;770,935
9632;10:36:07;420,5100625;21,3;744,08
9633;10:36:08;420,1075642;21,1;784,035
9634;10:36:08;419,8056905;21,2;757,835
9635;10:36:10;419,4031922;21,3;751,285
9636;10:36:11;419,1013185;21,2;757,835
9637;10:36:11;418,6988203;21,3;744,08
9638;10:36:13;418,3969466;21;730,98
9639;10:36:14;417,9944483;21,1;751,285
9640;10:36:14;417,6925746;21;737,53
9641;10:36:15;417,2900763;20,9;797,135
9642;10:36:17;416,9882026;21,2;816,785
9643;10:36:18;416,5857044;21;863,29
9644;10:36:18;416,1832061;21,2;829,885
9645;10:36:20;415,8813324;21,2;810,235
9646;10:36:21;415,4788341;21,3;797,135
9647;10:36:21;415,1769604;21,4;797,135
9648;10:36:23;414,7744622;21,1;724,43
9649;10:36:24;414,4725885;21,2;751,285
9650;10:36:24;414,0700902;21;724,43
9651;10:36:26;413,7682165;21,2;717,88
9652;10:36:27;413,3657183;21,2;744,08
9653;10:36:27;413,0638446;21,2;744,08
9654;10:36:29;412,6613463;21,4;751,285
9655;10:36:30;412,3594726;21,3;744,08
9656;10:36:30;411,9569743;21,7;737,53
9657;10:36:32;411,5544761;21,5;764,385
9658;10:36:33;411,2526024;21,6;744,08
9659;10:36:33;410,8501041;21,6;764,385
9660;10:36:34;410,5482304;21,5;784,035
9661;10:36:36;410,1457321;21,6;764,385
9662;10:36:37;409,7432339;21,5;777,485
9663;10:36:37;409,4413602;21,6;777,485
9664;10:36:39;409,0388619;21,7;823,335
9665;10:36:40;408,7369882;21,5;829,885
9666;10:36:40;408,3344899;21,7;816,785
9667;10:36:42;407,9319917;21,6;816,785
9668;10:36:43;407,630118;21,6;797,135
9669;10:36:43;407,2276197;21,6;770,935
9670;10:36:45;406,925746;21,6;764,385
9671;10:36:46;406,5232477;21,7;751,285
9672;10:36:46;406,1207495;21,5;744,08
9673;10:36:48;405,8188758;21,7;711,33
9674;10:36:49;405,4163775;21,7;744,08
9675;10:36:49;405,1145038;21,6;717,88
9676;10:36:50;404,7120056;21,8;737,53
9677;10:36:52;404,3095073;21,6;724,43
9678;10:36:52;404,0076336;21,7;724,43
9679;10:36:53;403,6051353;21,6;717,88
9680;10:36:55;403,2026371;21,6;751,285
9681;10:36:56;402,9007634;21,7;770,935
9682;10:36:56;402,4982651;21,5;823,335
9683;10:36:58;402,1963914;21,7;770,935
9684;10:36:59;401,7938931;21,7;803,685
9685;10:36:59;401,3913949;21,6;823,335
9686;10:37:01;401,0895212;21,8;856,085
9687;10:37:02;400,6870229;21,6;829,885
9688;10:37:02;400,3851492;21,8;823,335
9689;10:37:04;399,9826509;21,7;784,035
9690;10:37:05;399,5801527;21,6;784,035
9691;10:37:05;399,278279;21,8;764,385
9692;10:37:07;398,8757807;21,6;764,385
9693;10:37:08;398,4732824;21,8;711,33
9694;10:37:08;398,1714087;21,7;724,43
9695;10:37:10;397,7689105;21,7;730,98
9696;10:37:11;397,4670368;21,7;744,08
9697;10:37:11;397,0645385;21,9;737,53
9698;10:37:12;396,6620402;21,6;730,98
9699;10:37:14;396,3601666;21,8;691,68
9700;10:37:15;395,9576683;21,7;737,53
9701;10:37:15;395,6557946;21,6;757,835
9702;10:37:17;395,2532963;21,8;770,935
9703;10:37:18;394,8507981;21,6;764,385
9704;10:37:18;394,5489244;21,8;757,835
9705;10:37:20;394,1464261;21,7;751,285
9706;10:37:21;393,7439278;21,7;770,935
9707;10:37:21;393,4420541;21,9;797,135
9708;10:37:23;393,0395559;21,6;816,785
9709;10:37:24;392,7376822;21,8;784,035
9710;10:37:24;392,3351839;21,7;816,785
9711;10:37:26;391,9326856;21,7;797,135
9712;10:37:27;391,6308119;21,8;777,485
9713;10:37:27;391,2283137;21,6;764,385
9714;10:37:29;390,8258154;21,9;757,835
9715;10:37:30;390,5239417;21,7;744,08
9716;10:37:30;390,1214434;21,8;730,98
9717;10:37:31;389,8195697;21,9;724,43
9718;10:37:33;389,4170715;21,7;730,98
9719;10:37:34;389,0145732;21,9;711,33
9720;10:37:34;388,7126995;21,7;730,98
9721;10:37:36;388,3102012;21,7;730,98
9722;10:37:37;387,907703;21,9;717,88
9723;10:37:37;387,6058293;21,7;730,98
9724;10:37:39;387,203331;22;744,08
9725;10:37:40;386,8008328;21,9;757,835
9726;10:37:40;386,4989591;21,9;744,08
9727;10:37:42;386,0964608;22,1;751,285
9728;10:37:43;385,6939625;21,8;764,385
9729;10:37:43;385,3920888;22;803,685
9730;10:37:45;384,9895906;21,9;816,785
9731;10:37:46;384,6877169;21,9;823,335
9732;10:37:46;384,2852186;22;803,685
9733;10:37:48;383,8827203;21,8;751,285
9734;10:37:49;383,5808466;22,1;757,835
9735;10:37:49;383,1783484;22;730,98
9736;10:37:50;382,7758501;22;711,33
9737;10:37:52;382,4739764;22,1;691,68
9738;10:37:53;382,0714781;21,9;672,03
9739;10:37:53;381,6689799;22,1;685,13
9740;10:37:55;381,3671062;22;717,88
9741;10:37:56;380,9646079;21,9;711,33
9742;10:37:56;380,5621096;22,1;730,98
9743;10:37:58;380,2602359;21,9;704,78
9744;10:37:59;379,8577377;22;737,53
9745;10:37:59;379,4552394;22;757,835
9746;10:38:01;379,1533657;22;744,08
9747;10:38:02;378,7508675;22,1;724,43
9748;10:38:02;378,3483692;21,9;737,53
9749;10:38:04;378,0464955;22;744,08
9750;10:38:05;377,6439972;22;784,035
9751;10:38:05;377,241499;21,9;797,135
9752;10:38:07;376,9396253;22;810,235
9753;10:38:08;376,537127;21,9;751,285
9754;10:38:08;376,1346287;22;757,835
9755;10:38:09;375,832755;22,1;730,98
9756;10:38:11;375,4302568;21,9;724,43
9757;10:38:12;375,0277585;22,1;685,13
9758;10:38:12;374,7258848;22;691,68
9759;10:38:14;374,3233865;22;672,03
9760;10:38:15;373,9208883;22;678,58
9761;10:38:15;373,6190146;21,9;691,68
9762;10:38:17;373,2165163;22,1;711,33
9763;10:38:18;372,814018;22;685,13
9764;10:38:18;372,5121443;22;717,88
9765;10:38:20;372,1096461;22,1;717,88
9766;10:38:21;371,7071478;21,9;737,53
9767;10:38:21;371,4052741;22,1;724,43
9768;10:38:23;371,0027759;22;730,98
9769;10:38:24;370,6002776;21,9;744,08
9770;10:38:24;370,2984039;22,1;764,385
9771;10:38:26;369,8959056;21,9;777,485
9772;10:38:27;369,4934074;22,1;810,235
9773;10:38:27;369,1915337;22;757,835
9774;10:38:28;368,7890354;21,9;777,485
9775;10:38:30;368,3865371;22,1;730,98
9776;10:38:31;368,0846634;22;724,43
9777;10:38:31;367,6821652;22,1;724,43
9778;10:38:33;367,2796669;22;685,13
9779;10:38:34;366,9777932;22;678,58
9780;10:38:34;366,5752949;22,1;665,48
9781;10:38:36;366,1727967;22;685,13
9782;10:38:37;365,870923;22;717,88
9783;10:38:37;365,4684247;22,1;691,68
9784;10:38:39;365,0659264;22;704,78
9785;10:38:40;364,6634282;22,1;717,88
9786;10:38:40;364,3615545;22;717,88
9787;10:38:42;363,9590562;22,1;744,08
9788;10:38:43;363,5565579;22,1;724,43
9789;10:38:43;363,2546842;21,9;764,385
9790;10:38:45;362,852186;22,1;737,53
9791;10:38:46;362,4496877;21,9;777,485
9792;10:38:46;362,147814;22;784,035
9793;10:38:47;361,7453158;22,1;751,285
9794;10:38:49;361,3428175;21,9;764,385
9795;10:38:50;361,0409438;22,1;737,53
9796;10:38:50;360,6384455;22;724,43
9797;10:38:52;360,2359473;22,1;724,43
9798;10:38:53;359,9340736;22,1;730,98
9799;10:38:53;359,5315753;21,9;751,285
9800;10:38:55;359,129077;22,1;704,78
9801;10:38:56;358,8272033;22,1;704,78
9802;10:38:56;358,4247051;22;678,58
9803;10:38:58;358,0222068;22,1;698,23
9804;10:38:59;357,7203331;22;678,58
9805;10:38:59;357,3178348;22,1;672,03
9806;10:39:01;356,9153366;22,1;691,68
9807;10:39:02;356,6134629;22;685,13
9808;10:39:02;356,2109646;22,2;711,33
9809;10:39:03;355,8084663;22;724,43
9810;10:39:05;355,5065926;22,1;737,53
9811;10:39:05;355,1040944;22,1;744,08
9812;10:39:06;354,7015961;21,9;757,835
9813;10:39:08;354,3997224;22,1;744,08
9814;10:39:09;353,9972241;21,9;757,835
9815;10:39:09;353,5947259;22,1;730,98
9816;10:39:11;353,2928522;22,2;744,08
9817;10:39:12;352,8903539;22;724,43
9818;10:39:12;352,4878557;22,2;724,43
9819;10:39:14;352,185982;22;751,285
9820;10:39:15;351,7834837;22,1;744,08
9821;10:39:15;351,3809854;22,1;691,68
9822;10:39:17;350,9784872;22;639,28
9823;10:39:18;350,6766135;22,1;652,38
9824;10:39:18;350,2741152;22;704,78
9825;10:39:20;349,8716169;22,1;672,03
9826;10:39:21;349,5697432;22,2;685,13
9827;10:39:21;349,167245;22;698,23
9828;10:39:23;348,7647467;22,2;724,43
9829;10:39:24;348,462873;22;730,98
9830;10:39:24;348,0603747;22;730,98
9831;10:39:25;347,6578765;22,1;717,88
9832;10:39:27;347,3560028;22;724,43
9833;10:39:28;346,9535045;22,2;744,08
9834;10:39:28;346,5510062;22;757,835
9835;10:39:30;346,2491325;22;751,285
9836;10:39:31;345,8466343;22,2;730,98
9837;10:39:31;345,444136;22;730,98
9838;10:39:33;345,1422623;22,1;737,53
9839;10:39:34;344,7397641;22,1;744,08
9840;10:39:34;344,3372658;22;737,53
9841;10:39:36;344,0353921;22,2;737,53
9842;10:39:37;343,6328938;22;691,68
9843;10:39:37;343,2303956;22,1;672,03
9844;10:39:39;342,9285219;22,2;672,03
9845;10:39:40;342,5260236;22;678,58
9846;10:39:40;342,1235253;22,3;685,13
9847;10:39:42;341,7210271;22,1;678,58
9848;10:39:43;341,4191534;22;717,88
9849;10:39:43;341,0166551;22,2;744,08
9850;10:39:44;340,6141568;21,9;685,13
9851;10:39:46;340,3122831;22,2;665,48
9852;10:39:47;339,9097849;22;632,73
9853;10:39:47;339,5072866;22;652,38
9854;10:39:49;339,2054129;22,2;698,23
9855;10:39:50;338,8029146;21,9;717,88
9856;10:39:50;338,4004164;22,2;704,78
9857;10:39:52;338,0985427;22,1;658,93
9858;10:39:53;337,6960444;22;639,28
9859;10:39:53;337,2935461;22,2;691,68
9860;10:39:55;336,9916724;21,9;717,88
9861;10:39:56;336,5891742;22,1;698,23
9862;10:39:56;336,1866759;22,1;698,23
9863;10:39:58;335,8848022;22;665,48
9864;10:39:59;335,482304;22,2;672,03
9865;10:39:59;335,0798057;22;652,38
9866;10:40:01;334,777932;22,1;711,33
9867;10:40:02;334,3754337;22,2;639,28
9868;10:40:02;333,9729355;21,9;652,38
9869;10:40:03;333,6710618;22,2;672,03
9870;10:40:05;333,2685635;22;658,93
9871;10:40:06;332,8660652;22,1;698,23
9872;10:40:06;332,463567;22,1;665,48
9873;10:40:08;332,1616933;22;691,68
9874;10:40:09;331,759195;22,2;698,23
9875;10:40:09;331,3566967;22;730,98
9876;10:40:11;331,054823;22,1;717,88
9877;10:40:12;330,6523248;22,2;652,38
9878;10:40:12;330,2498265;22;685,13
9879;10:40:14;329,9479528;22,1;730,98
9880;10:40:15;329,5454545;22,1;737,53
9881;10:40:15;329,1429563;22,1;737,53
9882;10:40:17;328,8410826;22,1;691,68
9883;10:40:18;328,4385843;22;678,58
9884;10:40:18;328,0360861;22,1;672,03
9885;10:40:20;327,7342124;22,1;632,73
9886;10:40:21;327,3317141;22,1;639,28
9887;10:40:21;326,9292158;22,2;632,73
9888;10:40:22;326,6273421;22;592,775
9889;10:40:24;326,2248439;22,1;658,93
9890;10:40:25;325,8223456;22,1;672,03
9891;10:40:25;325,5204719;22;757,835
9892;10:40:27;325,1179736;22,2;678,58
9893;10:40:28;324,7154754;22;685,13
9894;10:40:28;324,3129771;22,1;632,73
9895;10:40:30;324,0111034;22,2;665,48
9896;10:40:31;323,6086051;22;625,525
9897;10:40:31;323,2061069;22,1;652,38
9898;10:40:33;322,9042332;22,1;704,78
9899;10:40:34;322,5017349;22;717,88
9900;10:40:34;322,0992366;22,2;691,68
9901;10:40:36;321,7973629;22;678,58
9902;10:40:37;321,3948647;22,2;672,03
9903;10:40:37;320,9923664;22,1;698,23
9904;10:40:39;320,6904927;22,1;618,975
9905;10:40:40;320,2879944;22,3;652,38
9906;10:40:40;319,8854962;22,1;639,28
9907;10:40:41;319,5836225;22,1;612,425
9908;10:40:43;319,1811242;22,1;652,38
9909;10:40:44;318,778626;22;652,38
9910;10:40:44;318,3761277;22,2;625,525
9911;10:40:46;318,074254;22;639,28
9912;10:40:47;317,6717557;22,1;672,03
9913;10:40:47;317,2692575;22,2;639,28
9914;10:40:49;316,9673838;22,1;652,38
9915;10:40:50;316,5648855;22,2;612,425
9916;10:40:50;316,1623872;22,1;632,73
9917;10:40:52;315,8605135;22,1;691,68
9918;10:40:53;315,4580153;22,1;704,78
9919;10:40:53;315,055517;22;698,23
9920;10:40:55;314,7536433;22,2;639,28
9921;10:40:56;314,351145;22,1;672,03
9922;10:40:56;313,9486468;22;691,68
9923;10:40:58;313,6467731;22,3;717,88
9924;10:40:59;313,2442748;22,1;698,23
9925;10:40:59;312,8417765;22,2;678,58
9926;10:41:00;312,5399028;22,1;639,28
9927;10:41:02;312,1374046;22,1;652,38
9928;10:41:03;311,7349063;22,2;652,38
9929;10:41:03;311,332408;22;573,125
9930;10:41:05;311,0305344;22,1;579,675
9931;10:41:06;310,6280361;22,1;579,675
9932;10:41:06;310,2255378;22;625,525
9933;10:41:08;309,9236641;22,3;665,48
9934;10:41:09;309,5211659;22;658,93
9935;10:41:09;309,1186676;22,2;678,58
9936;10:41:11;308,8167939;22,1;685,13
9937;10:41:12;308,4142956;22;672,03
9938;10:41:12;308,0117974;22,2;711,33
9939;10:41:14;307,7099237;22;698,23
9940;10:41:15;307,3074254;22,1;678,58
9941;10:41:15;306,9049271;22,2;639,28
9942;10:41:17;306,6030534;22;625,525
9943;10:41:18;306,2005552;22;672,03
9944;10:41:18;305,7980569;22,3;639,28
9945;10:41:19;305,4961832;22,1;632,73
9946;10:41:21;305,0936849;22,1;618,975
9947;10:41:22;304,6911867;22,3;612,425
9948;10:41:22;304,2886884;22;605,875
9949;10:41:24;303,9868147;22,1;586,225
9950;10:41:25;303,5843164;22,2;579,675
9951;10:41:25;303,1818182;22;533,825
9952;10:41:27;302,8799445;22,2;586,225
9953;10:41:28;302,4774462;22;599,325
9954;10:41:28;302,074948;22,2;586,225
9955;10:41:30;301,7730743;22,1;605,875
9956;10:41:31;301,370576;22,1;605,875
9957;10:41:31;300,9680777;22,2;625,525
9958;10:41:33;300,666204;22;639,28
9959;10:41:34;300,2637058;22,1;711,33
9960;10:41:34;299,8612075;22,2;678,58
9961;10:41:36;299,5593338;22;665,48
9962;10:41:37;299,1568355;22,2;665,48
9963;10:41:37;298,7543373;22,1;652,38
9964;10:41:38;298,351839;22,1;612,425
9965;10:41:40;298,0499653;22,3;605,875
9966;10:41:41;297,647467;22,1;579,675
9967;10:41:41;297,2449688;22,2;566,575
9968;10:41:43;296,9430951;22,1;599,325
9969;10:41:44;296,5405968;22,1;586,225
9970;10:41:44;296,1380985;22,2;586,225
9971;10:41:46;295,8362248;22;573,125
9972;10:41:47;295,4337266;22,2;579,675
9973;10:41:47;295,0312283;22,1;586,225
9974;10:41:49;294,7293546;22,1;573,125
9975;10:41:50;294,3268563;22,2;566,575
9976;10:41:50;293,9243581;22,1;566,575
9977;10:41:52;293,5218598;22,2;573,125
9978;10:41:53;293,2199861;22,1;605,875
9979;10:41:53;292,8174879;22;579,675
9980;10:41:55;292,4149896;22,2;592,775
9981;10:41:56;292,1131159;22;573,125
9982;10:41:56;291,7106176;22,1;599,325
9983;10:41:57;291,3081194;22,2;612,425
9984;10:41:59;291,0062457;22,1;566,575
9985;10:42:00;290,6037474;22,3;540,375
9986;10:42:00;290,2012491;22,1;527,275
9987;10:42:02;289,8993754;22,1;553,475
9988;10:42:03;289,4968772;22,2;546,925
9989;10:42:03;289,0943789;22,1;527,275
9990;10:42:05;288,7925052;22,2;527,275
9991;10:42:06;288,3900069;22,1;540,375
9992;10:42:06;287,9875087;22,1;546,925
9993;10:42:08;287,5850104;22,3;553,475
9994;10:42:09;287,2831367;22;560,025
9995;10:42:09;286,8806384;22,3;553,475
9996;10:42:11;286,4781402;22,1;540,375
9997;10:42:12;286,1762665;22,1;566,575
9998;10:42:12;285,7737682;22,2;579,675
9999;10:42:14;285,37127;22;573,125
10000;10:42:15;285,0693963;22,2;579,675
10001;10:42:15;284,666898;22,1;560,025
10002;10:42:16;284,2643997;22,1;592,775
10003;10:42:18;283,962526;22,2;605,875
10004;10:42:19;283,5600278;22;592,775
10005;10:42:19;283,1575295;22,2;586,225
10006;10:42:21;282,7550312;22,3;573,125
10007;10:42:22;282,4531575;22;579,675
10008;10:42:22;282,0506593;22,3;540,375
10009;10:42:24;281,648161;22,1;513,52
10010;10:42:25;281,3462873;22,1;520,725
10011;10:42:25;280,943789;22,3;487,32
10012;10:42:27;280,5412908;22;520,725
10013;10:42:28;280,2394171;22,2;513,52
10014;10:42:28;279,8369188;22,2;520,725
10015;10:42:30;279,4344205;22,1;527,275
10016;10:42:31;279,1325468;22,2;520,725
10017;10:42:31;278,7300486;22;560,025
10018;10:42:33;278,3275503;22,2;560,025
10019;10:42:34;278,0256766;22,2;553,475
10020;10:42:34;277,6231783;22;586,225
10021;10:42:35;277,2206801;22,3;579,675
10022;10:42:37;276,8181818;22,1;599,325
10023;10:42:38;276,5163081;22,1;566,575
10024;10:42:38;276,1138099;22,2;579,675
10025;10:42:40;275,7113116;22,1;592,775
10026;10:42:41;275,4094379;22,2;579,675
10027;10:42:41;275,0069396;22,1;586,225
10028;10:42:43;274,6044414;22,1;553,475
10029;10:42:44;274,3025677;22,2;533,825
10030;10:42:44;273,9000694;22,1;553,475
10031;10:42:46;273,4975711;22,2;540,375
10032;10:42:47;273,0950729;22,1;540,375
10033;10:42:47;272,7931992;22,2;533,825
10034;10:42:49;272,3907009;22,3;546,925
10035;10:42:50;271,9882026;22;527,275
10036;10:42:50;271,6863289;22,3;513,52
10037;10:42:52;271,2838307;22,1;540,375
10038;10:42:53;270,8813324;22,1;520,725
10039;10:42:53;270,5794587;22,2;540,375
10040;10:42:54;270,1769604;22;540,375
10041;10:42:56;269,7744622;22,3;592,775
10042;10:42:57;269,4725885;22,1;586,225
10043;10:42:57;269,0700902;22,1;579,675
10044;10:42:59;268,667592;22,3;579,675
10045;10:43:00;268,2650937;22;566,575
10046;10:43:00;267,96322;22,2;586,225
10047;10:43:02;267,5607217;22,2;579,675
